wavelength_m,power_W
7.7492e-07,0.00284529441
7.74928e-07,0.0029905177
7.74936e-07,0.00311739962
7.74944e-07,0.00325291593
7.74952e-07,0.00340375756
7.7496e-07,0.00351508582
7.74968e-07,0.00355141849
7.74976e-07,0.00353541431
7.74984e-07,0.00356232578
7.74992e-07,0.00354147506
7.75e-07,0.00340615992
7.75008e-07,0.0032584024
7.75016e-07,0.00318041006
7.75024e-07,0.00319160593
7.75032e-07,0.00327608495
7.7504e-07,0.00337475362
7.75048e-07,0.00350570449
7.75056e-07,0.00364829799
7.75064e-07,0.00372828073
7.75072e-07,0.0037602789
7.7508e-07,0.00383551368
7.75088e-07,0.00379097007
7.75096e-07,0.0036705435
7.75104e-07,0.0036527449
7.75112e-07,0.00363088016
7.7512e-07,0.00348101649
7.75128e-07,0.00329430282
7.75136e-07,0.00311341943
7.75144e-07,0.00297105521
7.75152e-07,0.00288088517
7.7516e-07,0.00284027268
7.75168e-07,0.00282886861
7.75176e-07,0.00287570698
7.75184e-07,0.00288226506
7.75192e-07,0.00291486831
7.752e-07,0.00291653628
7.75208e-07,0.00290239389
7.75216e-07,0.00295144185
7.75224e-07,0.00300560606
7.75232e-07,0.0030399709
7.7524e-07,0.00308930066
7.75248e-07,0.00316295906
7.75256e-07,0.00329743065
7.75264e-07,0.00346191301
7.75272e-07,0.00357038262
7.7528e-07,0.00363774033
7.75288e-07,0.00368992252
7.75296e-07,0.00370065936
7.75304e-07,0.0036599277
7.75312e-07,0.00356260482
7.7532e-07,0.00344859274
7.75328e-07,0.00336402243
7.75336e-07,0.00326827211
7.75344e-07,0.00317458201
7.75352e-07,0.00309847107
7.7536e-07,0.00307742028
7.75368e-07,0.00308654665
7.75376e-07,0.00310693469
7.75384e-07,0.00313875874
7.75392e-07,0.00318382324
7.754e-07,0.00324190603
7.75408e-07,0.00332756751
7.75416e-07,0.0034384961
7.75424e-07,0.0036208363
7.75432e-07,0.00389685124
7.7544e-07,0.00417984664
7.75448e-07,0.00435901488
7.75456e-07,0.00442402421
7.75464e-07,0.00437653236
7.75472e-07,0.00422815524
7.7548e-07,0.00403700111
7.75488e-07,0.00385447528
7.75496e-07,0.00370094634
7.75504e-07,0.00352108513
7.75512e-07,0.00340126868
7.7552e-07,0.00340054524
7.75528e-07,0.00345971864
7.75536e-07,0.00346189817
7.75544e-07,0.00344877533
7.75552e-07,0.00349083843
7.7556e-07,0.00350229343
7.75568e-07,0.00344956313
7.75576e-07,0.00342910854
7.75584e-07,0.00343271422
7.75592e-07,0.00334006181
7.756e-07,0.00327934156
7.75608e-07,0.00327445575
7.75616e-07,0.00329987895
7.75624e-07,0.00340434805
7.75632e-07,0.00359009129
7.7564e-07,0.00385506766
7.75648e-07,0.00412701278
7.75656e-07,0.0043710068
7.75664e-07,0.00457799969
7.75672e-07,0.00468167785
7.7568e-07,0.00472349321
7.75688e-07,0.00472126128
7.75696e-07,0.00473099251
7.75704e-07,0.00477050177
7.75712e-07,0.00481864271
7.7572e-07,0.00484498486
7.75728e-07,0.00487288099
7.75736e-07,0.00491702504
7.75744e-07,0.00485701729
7.75752e-07,0.00474110613
7.7576e-07,0.00476981754
7.75768e-07,0.00474117319
7.75776e-07,0.00464144356
7.75784e-07,0.0045478178
7.75792e-07,0.0045128217
7.758e-07,0.00448252083
7.75808e-07,0.00449117111
7.75816e-07,0.0045872723
7.75824e-07,0.00468043821
7.75832e-07,0.0047141285
7.7584e-07,0.00471734321
7.75848e-07,0.00474159513
7.75856e-07,0.00472652294
7.75864e-07,0.00465976441
7.75872e-07,0.00460843381
7.7588e-07,0.00481335247
7.75888e-07,0.00518990969
7.75896e-07,0.00525132459
7.75904e-07,0.00519046139
7.75912e-07,0.00503491998
7.7592e-07,0.00482686946
7.75928e-07,0.00460923205
7.75936e-07,0.004519945
7.75944e-07,0.00447992458
7.75952e-07,0.0045138849
7.7596e-07,0.00467995147
7.75968e-07,0.00487664635
7.75976e-07,0.00500602956
7.75984e-07,0.0049406723
7.75992e-07,0.00488379571
7.76e-07,0.00492479352
7.76008e-07,0.0050247461
7.76016e-07,0.00510218681
7.76024e-07,0.00512980989
7.76032e-07,0.00511098709
7.7604e-07,0.00511003938
7.76048e-07,0.00503515171
7.76056e-07,0.00485264617
7.76064e-07,0.00465460106
7.76072e-07,0.00455150146
7.7608e-07,0.00438172055
7.76088e-07,0.00423049776
7.76096e-07,0.00420871149
7.76104e-07,0.00426248511
7.76112e-07,0.00434969342
7.7612e-07,0.00436145219
7.76128e-07,0.00425781398
7.76136e-07,0.00422100586
7.76144e-07,0.00438539687
7.76152e-07,0.00462786232
7.7616e-07,0.00477743558
7.76168e-07,0.0048536399
7.76176e-07,0.00489385382
7.76184e-07,0.00502771673
7.76192e-07,0.00522908606
7.762e-07,0.00531084634
7.76208e-07,0.00523198016
7.76216e-07,0.0051383161
7.76224e-07,0.00512942001
7.76232e-07,0.00519038069
7.7624e-07,0.00526939742
7.76248e-07,0.0053043416
7.76256e-07,0.00535237271
7.76264e-07,0.0054026225
7.76272e-07,0.00546047028
7.7628e-07,0.00545132601
7.76288e-07,0.00549942873
7.76296e-07,0.00547620383
7.76304e-07,0.00541778591
7.76312e-07,0.0053553985
7.7632e-07,0.00533334577
7.76328e-07,0.00531368531
7.76336e-07,0.00527945418
7.76344e-07,0.00526774429
7.76352e-07,0.00531692898
7.7636e-07,0.00537595297
7.76368e-07,0.00539663498
7.76376e-07,0.00536719737
7.76384e-07,0.00529729612
7.76392e-07,0.00528779562
7.764e-07,0.00538606951
7.76408e-07,0.00551245503
7.76416e-07,0.00559162886
7.76424e-07,0.00559098366
7.76432e-07,0.00550928265
7.7644e-07,0.00536204731
7.76448e-07,0.00520524105
7.76456e-07,0.00508769944
7.76464e-07,0.00502499362
7.76472e-07,0.00496919377
7.7648e-07,0.00493744571
7.76488e-07,0.00499969132
7.76496e-07,0.00505801687
7.76504e-07,0.00507171479
7.76512e-07,0.0050953589
7.7652e-07,0.0051087886
7.76528e-07,0.00509745486
7.76536e-07,0.00515490603
7.76544e-07,0.00528293554
7.76552e-07,0.0054126901
7.7656e-07,0.00543116509
7.76568e-07,0.00538650967
7.76576e-07,0.00528120692
7.76584e-07,0.00517736318
7.76592e-07,0.00511762747
7.766e-07,0.00502277152
7.76608e-07,0.00487894794
7.76616e-07,0.00474549378
7.76624e-07,0.00463766985
7.76632e-07,0.00453032939
7.7664e-07,0.00445399318
7.76648e-07,0.00445737159
7.76656e-07,0.00454110748
7.76664e-07,0.00467879301
7.76672e-07,0.00484755682
7.7668e-07,0.00504792077
7.76688e-07,0.00520848164
7.76696e-07,0.00521817359
7.76704e-07,0.00520504165
7.76712e-07,0.00523351799
7.7672e-07,0.00526100613
7.76728e-07,0.00528862045
7.76736e-07,0.00528245504
7.76744e-07,0.00522497376
7.76752e-07,0.00516244666
7.7676e-07,0.00510436417
7.76768e-07,0.00504542324
7.76776e-07,0.00498963774
7.76784e-07,0.0049509307
7.76792e-07,0.00492473464
7.768e-07,0.00491885296
7.76808e-07,0.00498590868
7.76816e-07,0.00511344165
7.76824e-07,0.00522329205
7.76832e-07,0.00525302015
7.7684e-07,0.00522251978
7.76848e-07,0.00522927563
7.76856e-07,0.00533777881
7.76864e-07,0.00549348123
7.76872e-07,0.00556124603
7.7688e-07,0.00556724725
7.76888e-07,0.00550343564
7.76896e-07,0.00544363052
7.76904e-07,0.00542021352
7.76912e-07,0.00550054148
7.7692e-07,0.00565922339
7.76928e-07,0.00577737666
7.76936e-07,0.00577249578
7.76944e-07,0.00572122164
7.76952e-07,0.00560288777
7.7696e-07,0.00542213364
7.76968e-07,0.00523201935
7.76976e-07,0.00508403267
7.76984e-07,0.0049468043
7.76992e-07,0.00486331933
7.77e-07,0.00482898802
7.77008e-07,0.00483403357
7.77016e-07,0.00485525377
7.77024e-07,0.00493990009
7.77032e-07,0.00509754855
7.7704e-07,0.00524115786
7.77048e-07,0.00534454585
7.77056e-07,0.00540204312
7.77064e-07,0.00537736006
7.77072e-07,0.0053131683
7.7708e-07,0.00526484921
7.77088e-07,0.00519400002
7.77096e-07,0.00505054326
7.77104e-07,0.00489450324
7.77112e-07,0.00471089972
7.7712e-07,0.00450009453
7.77128e-07,0.00421315973
7.77136e-07,0.00389083883
7.77144e-07,0.00364018109
7.77152e-07,0.00349629682
7.7716e-07,0.00347656501
7.77168e-07,0.00357018877
7.77176e-07,0.003707427
7.77184e-07,0.00387088881
7.77192e-07,0.00405405953
7.772e-07,0.00423627156
7.77208e-07,0.0043987655
7.77216e-07,0.00445459918
7.77224e-07,0.00448504734
7.77232e-07,0.00455348352
7.7724e-07,0.00464739165
7.77248e-07,0.00472509317
7.77256e-07,0.00484042055
7.77264e-07,0.00499313555
7.77272e-07,0.00511252779
7.7728e-07,0.00516271052
7.77288e-07,0.00513736477
7.77296e-07,0.00506205382
7.77304e-07,0.00498933098
7.77312e-07,0.00492029304
7.7732e-07,0.00489837286
7.77328e-07,0.00488743761
7.77336e-07,0.00483522079
7.77344e-07,0.00477600437
7.77352e-07,0.00472921354
7.7736e-07,0.00465550055
7.77368e-07,0.00459582548
7.77376e-07,0.00451905027
7.77384e-07,0.00452353751
7.77392e-07,0.00460152815
7.774e-07,0.00460604832
7.77408e-07,0.00457005977
7.77416e-07,0.00456849066
7.77424e-07,0.00459916211
7.77432e-07,0.00460066881
7.7744e-07,0.00453114652
7.77448e-07,0.00445699797
7.77456e-07,0.00447000861
7.77464e-07,0.00449776382
7.77472e-07,0.00444797798
7.7748e-07,0.00439886251
7.77488e-07,0.00436971577
7.77496e-07,0.00435908663
7.77504e-07,0.00434755442
7.77512e-07,0.00440464571
7.7752e-07,0.00442962239
7.77528e-07,0.00456748095
7.77536e-07,0.00453225505
7.77544e-07,0.0044171008
7.77552e-07,0.0044134834
7.7756e-07,0.00446609853
7.77568e-07,0.00436245665
7.77576e-07,0.00429422705
7.77584e-07,0.00430181761
7.77592e-07,0.00437455966
7.776e-07,0.0044558346
7.77608e-07,0.00448316059
7.77616e-07,0.00444549481
7.77624e-07,0.00439969185
7.77632e-07,0.00441550858
7.7764e-07,0.00442951635
7.77648e-07,0.0044483125
7.77656e-07,0.00445586478
7.77664e-07,0.00442794003
7.77672e-07,0.00440761578
7.7768e-07,0.00440795266
7.77688e-07,0.00436770692
7.77696e-07,0.00430577227
7.77704e-07,0.00425985643
7.77712e-07,0.00425549707
7.7772e-07,0.00429384556
7.77728e-07,0.00432264084
7.77736e-07,0.0043319921
7.77744e-07,0.00434647101
7.77752e-07,0.00434205682
7.7776e-07,0.00433401124
7.77768e-07,0.00430105224
7.77776e-07,0.00425314556
7.77784e-07,0.00420737296
7.77792e-07,0.00414532486
7.778e-07,0.00408895024
7.77808e-07,0.00406859785
7.77816e-07,0.00405273753
7.77824e-07,0.00401395647
7.77832e-07,0.00400982251
7.7784e-07,0.00404366774
7.77848e-07,0.0040879507
7.77856e-07,0.0041136847
7.77864e-07,0.00412102336
7.77872e-07,0.00410083075
7.7788e-07,0.00411414079
7.77888e-07,0.00412398656
7.77896e-07,0.00409257095
7.77904e-07,0.00403278438
7.77912e-07,0.00399751296
7.7792e-07,0.0039479953
7.77928e-07,0.00391183203
7.77936e-07,0.00386336082
7.77944e-07,0.00383849865
7.77952e-07,0.00383226725
7.7796e-07,0.00385098535
7.77968e-07,0.00383349433
7.77976e-07,0.00380201989
7.77984e-07,0.0037483106
7.77992e-07,0.00369807952
7.78e-07,0.00365431809
7.78008e-07,0.00365012831
7.78016e-07,0.00366722418
7.78024e-07,0.00366340486
7.78032e-07,0.00360734386
7.7804e-07,0.00359262963
7.78048e-07,0.00362054163
7.78056e-07,0.00362815248
7.78064e-07,0.00362349899
7.78072e-07,0.00360249965
7.7808e-07,0.00355948675
7.78088e-07,0.00354115119
7.78096e-07,0.00350591698
7.78104e-07,0.00346803107
7.78112e-07,0.00345157858
7.7812e-07,0.00344340708
7.78128e-07,0.00342144198
7.78136e-07,0.00339118961
7.78144e-07,0.00339223133
7.78152e-07,0.00340711261
7.7816e-07,0.00344208091
7.78168e-07,0.0034947213
7.78176e-07,0.00351732149
7.78184e-07,0.00347997458
7.78192e-07,0.00344664375
7.782e-07,0.0034527322
7.78208e-07,0.00344293671
7.78216e-07,0.00339389833
7.78224e-07,0.00331111906
7.78232e-07,0.00325692549
7.7824e-07,0.00323843304
7.78248e-07,0.00321529543
7.78256e-07,0.00315551532
7.78264e-07,0.00311873972
7.78272e-07,0.00314536926
7.7828e-07,0.00314401855
7.78288e-07,0.00309658884
7.78296e-07,0.0030623502
7.78304e-07,0.00306499122
7.78312e-07,0.00300894374
7.7832e-07,0.00288644322
7.78328e-07,0.00281242005
7.78336e-07,0.00279908185
7.78344e-07,0.00282004093
7.78352e-07,0.00281858306
7.7836e-07,0.00272699749
7.78368e-07,0.00265407829
7.78376e-07,0.00263365151
7.78384e-07,0.00263994202
7.78392e-07,0.00266547447
7.784e-07,0.00260459742
7.78408e-07,0.00261860934
7.78416e-07,0.00272409379
7.78424e-07,0.00270353397
7.78432e-07,0.00265657917
7.7844e-07,0.00259456582
7.78448e-07,0.00254781849
7.78456e-07,0.00256665711
7.78464e-07,0.00256529395
7.78472e-07,0.00260891117
7.7848e-07,0.00271073999
7.78488e-07,0.00276705779
7.78496e-07,0.00273213451
7.78504e-07,0.00266747949
7.78512e-07,0.00263657738
7.7852e-07,0.00272182533
7.78528e-07,0.00278626907
7.78536e-07,0.00278002099
7.78544e-07,0.00279628414
7.78552e-07,0.0029088383
7.7856e-07,0.00287064624
7.78568e-07,0.00274121099
7.78576e-07,0.00271258821
7.78584e-07,0.00271346133
7.78592e-07,0.00268571821
7.786e-07,0.00268484371
7.78608e-07,0.00265901383
7.78616e-07,0.0026152315
7.78624e-07,0.0026250492
7.78632e-07,0.00267464518
7.7864e-07,0.00266276694
7.78648e-07,0.00264180774
7.78656e-07,0.00267239886
7.78664e-07,0.00266658167
7.78672e-07,0.00260418049
7.7868e-07,0.00254662314
7.78688e-07,0.00248521254
7.78696e-07,0.00249549606
7.78704e-07,0.00256732255
7.78712e-07,0.0025647629
7.7872e-07,0.00260795437
7.78728e-07,0.0026437432
7.78736e-07,0.0026564529
7.78744e-07,0.00257216326
7.78752e-07,0.0024771958
7.7876e-07,0.00246271809
7.78768e-07,0.00242811997
7.78776e-07,0.00229117176
7.78784e-07,0.0021855254
7.78792e-07,0.00228315289
7.788e-07,0.00226054164
7.78808e-07,0.00227684975
7.78816e-07,0.00229306081
7.78824e-07,0.00231851862
7.78832e-07,0.00237338895
7.7884e-07,0.00239229618
7.78848e-07,0.00233844226
7.78856e-07,0.00225230576
7.78864e-07,0.00221175751
7.78872e-07,0.00221878311
7.7888e-07,0.00227206363
7.78888e-07,0.00232381678
7.78896e-07,0.00237749594
7.78904e-07,0.00240829411
7.78912e-07,0.0023917056
7.7892e-07,0.00235600377
7.78928e-07,0.002312893
7.78936e-07,0.0022536087
7.78944e-07,0.00219134618
7.78952e-07,0.00211725026
7.7896e-07,0.00207989046
7.78968e-07,0.00205458429
7.78976e-07,0.00203202202
7.78984e-07,0.00202311759
7.78992e-07,0.00203595605
7.79e-07,0.00204292255
7.79008e-07,0.0020662698
7.79016e-07,0.00208223812
7.79024e-07,0.00208965684
7.79032e-07,0.00207533919
7.7904e-07,0.00204659474
7.79048e-07,0.0020129902
7.79056e-07,0.00199127076
7.79064e-07,0.001993629
7.79072e-07,0.00202519681
7.7908e-07,0.00207455744
7.79088e-07,0.00211125753
7.79096e-07,0.0021217506
7.79104e-07,0.00212934591
7.79112e-07,0.00212511222
7.7912e-07,0.00211929652
7.79128e-07,0.002073321
7.79136e-07,0.00200983468
7.79144e-07,0.00195892191
7.79152e-07,0.00193372223
7.7916e-07,0.0019222178
7.79168e-07,0.00191669267
7.79176e-07,0.00190915832
7.79184e-07,0.0018872996
7.79192e-07,0.001864632
7.792e-07,0.00187588718
7.79208e-07,0.00190671852
7.79216e-07,0.00193278799
7.79224e-07,0.00195254616
7.79232e-07,0.00196047078
7.7924e-07,0.00193364021
7.79248e-07,0.00188933087
7.79256e-07,0.00189272627
7.79264e-07,0.00189771172
7.79272e-07,0.00189772047
7.7928e-07,0.00189250352
7.79288e-07,0.00189726224
7.79296e-07,0.00186445396
7.79304e-07,0.001840149
7.79312e-07,0.00181814456
7.7932e-07,0.00177473654
7.79328e-07,0.00173114002
7.79336e-07,0.00170248389
7.79344e-07,0.00167965448
7.79352e-07,0.00165989533
7.7936e-07,0.00165919359
7.79368e-07,0.00167987319
7.79376e-07,0.00170445843
7.79384e-07,0.00172977438
7.79392e-07,0.00174815108
7.794e-07,0.00174884311
7.79408e-07,0.00172154718
7.79416e-07,0.00167592805
7.79424e-07,0.00162161622
7.79432e-07,0.00158360903
7.7944e-07,0.00156933269
7.79448e-07,0.00157689133
7.79456e-07,0.00159390256
7.79464e-07,0.0015987622
7.79472e-07,0.00159885096
7.7948e-07,0.00160903676
7.79488e-07,0.00163375561
7.79496e-07,0.00164949131
7.79504e-07,0.00163234312
7.79512e-07,0.00159243579
7.7952e-07,0.00154371464
7.79528e-07,0.00151592559
7.79536e-07,0.00150388544
7.79544e-07,0.00150774037
7.79552e-07,0.00151070127
7.7956e-07,0.00149682985
7.79568e-07,0.00147854766
7.79576e-07,0.00148008553
7.79584e-07,0.00149371599
7.79592e-07,0.00149494224
7.796e-07,0.00147832021
7.79608e-07,0.00145864681
7.79616e-07,0.00144214471
7.79624e-07,0.00142019325
7.79632e-07,0.00139433577
7.7964e-07,0.00136937768
7.79648e-07,0.00135285506
7.79656e-07,0.00136024969
7.79664e-07,0.00139694228
7.79672e-07,0.0014233219
7.7968e-07,0.00146683878
7.79688e-07,0.00151169838
7.79696e-07,0.00152910175
7.79704e-07,0.00150974679
7.79712e-07,0.00146649589
7.7972e-07,0.00140086302
7.79728e-07,0.00133768638
7.79736e-07,0.00129841604
7.79744e-07,0.00129293501
7.79752e-07,0.00131086635
7.7976e-07,0.00133751761
7.79768e-07,0.00136775092
7.79776e-07,0.00139040999
7.79784e-07,0.00138553307
7.79792e-07,0.0013876472
7.798e-07,0.0013953662
7.79808e-07,0.00139793353
7.79816e-07,0.00138503096
7.79824e-07,0.00135402352
7.79832e-07,0.00132991382
7.7984e-07,0.00132617574
7.79848e-07,0.00132316327
7.79856e-07,0.00130071764
7.79864e-07,0.00126805031
7.79872e-07,0.00124539829
7.7988e-07,0.00122655313
7.79888e-07,0.00120230211
7.79896e-07,0.00117689696
7.79904e-07,0.00116684724
7.79912e-07,0.00117906185
7.7992e-07,0.00119136281
7.79928e-07,0.00120218708
7.79936e-07,0.00121477704
7.79944e-07,0.0012160977
7.79952e-07,0.00120365921
7.7996e-07,0.00119045203
7.79968e-07,0.00117546576
7.79976e-07,0.00116365559
7.79984e-07,0.00115018899
7.79992e-07,0.00114303559
7.8e-07,0.00114280497
7.80008e-07,0.00114814246
7.80016e-07,0.00114017498
7.80024e-07,0.00110129106
7.80032e-07,0.0010437448
7.8004e-07,0.000997344757
7.80048e-07,0.000964939961
7.80056e-07,0.000947904086
7.80064e-07,0.000949544038
7.80072e-07,0.000966473811
7.8008e-07,0.000982511391
7.80088e-07,0.00100634082
7.80096e-07,0.00102451301
7.80104e-07,0.00102827958
7.80112e-07,0.0010210531
7.8012e-07,0.00100452996
7.80128e-07,0.000982133116
7.80136e-07,0.00096789534
7.80144e-07,0.000958299196
7.80152e-07,0.000949687092
7.8016e-07,0.000945112932
7.80168e-07,0.000937163243
7.80176e-07,0.000926301883
7.80184e-07,0.000927692749
7.80192e-07,0.000952736099
7.802e-07,0.000980575669
7.80208e-07,0.000993027739
7.80216e-07,0.00098725535
7.80224e-07,0.000974948072
7.80232e-07,0.000958470557
7.8024e-07,0.000950823186
7.80248e-07,0.000942465044
7.80256e-07,0.000944103145
7.80264e-07,0.00094204851
7.80272e-07,0.000943072782
7.8028e-07,0.000947399022
7.80288e-07,0.00095640302
7.80296e-07,0.000964595995
7.80304e-07,0.000966800614
7.80312e-07,0.00096292663
7.8032e-07,0.000960071113
7.80328e-07,0.000961806196
7.80336e-07,0.00095710958
7.80344e-07,0.00093473869
7.80352e-07,0.000900114239
7.8036e-07,0.000870146909
7.80368e-07,0.000854169256
7.80376e-07,0.000843807219
7.80384e-07,0.000847844466
7.80392e-07,0.00085891045
7.804e-07,0.000867838369
7.80408e-07,0.000865392122
7.80416e-07,0.000858467668
7.80424e-07,0.00084654051
7.80432e-07,0.000823766451
7.8044e-07,0.00080378905
7.80448e-07,0.000788688409
7.80456e-07,0.000780372616
7.80464e-07,0.00078266955
7.80472e-07,0.000785087298
7.8048e-07,0.000790598937
7.80488e-07,0.000799481108
7.80496e-07,0.000811247653
7.80504e-07,0.000819761336
7.80512e-07,0.000832129274
7.8052e-07,0.000846200188
7.80528e-07,0.000856814991
7.80536e-07,0.000859786102
7.80544e-07,0.000861117183
7.80552e-07,0.000858160164
7.8056e-07,0.000850061044
7.80568e-07,0.000838167039
7.80576e-07,0.000829070947
7.80584e-07,0.000826598928
7.80592e-07,0.000822261145
7.806e-07,0.000811967438
7.80608e-07,0.000799204643
7.80616e-07,0.000787265053
7.80624e-07,0.00077618855
7.80632e-07,0.000770878278
7.8064e-07,0.000764165267
7.80648e-07,0.00075611759
7.80656e-07,0.000739791099
7.80664e-07,0.000722624188
7.80672e-07,0.000716533517
7.8068e-07,0.000716716346
7.80688e-07,0.000706883573
7.80696e-07,0.000692951897
7.80704e-07,0.0006905433
7.80712e-07,0.00070627189
7.8072e-07,0.000728096279
7.80728e-07,0.000749853293
7.80736e-07,0.00075255835
7.80744e-07,0.000739886007
7.80752e-07,0.00072028624
7.8076e-07,0.000701864798
7.80768e-07,0.000686145273
7.80776e-07,0.000683321495
7.80784e-07,0.000692828643
7.80792e-07,0.00068768732
7.808e-07,0.000672855648
7.80808e-07,0.000663740355
7.80816e-07,0.000657675983
7.80824e-07,0.000648016459
7.80832e-07,0.000629381403
7.8084e-07,0.000614420745
7.80848e-07,0.000608682767
7.80856e-07,0.000607900456
7.80864e-07,0.000603992623
7.80872e-07,0.00060791999
7.8088e-07,0.000608226578
7.80888e-07,0.0005988559
7.80896e-07,0.000590586411
7.80904e-07,0.000581163264
7.80912e-07,0.000577931229
7.8092e-07,0.000573349624
7.80928e-07,0.000576548072
7.80936e-07,0.000578963004
7.80944e-07,0.000582441587
7.80952e-07,0.00057595059
7.8096e-07,0.000560339393
7.80968e-07,0.000567461676
7.80976e-07,0.000573280288
7.80984e-07,0.000582146117
7.80992e-07,0.000572213623
7.81e-07,0.000572374032
7.81008e-07,0.000575019367
7.81016e-07,0.000573221953
7.81024e-07,0.000570161418
7.81032e-07,0.000561128018
7.8104e-07,0.000548531592
7.81048e-07,0.000539568498
7.81056e-07,0.000538595677
7.81064e-07,0.000532389086
7.81072e-07,0.00052632852
7.8108e-07,0.000520433274
7.81088e-07,0.000512733532
7.81096e-07,0.000508076627
7.81104e-07,0.000502700226
7.81112e-07,0.000505648544
7.8112e-07,0.000515295778
7.81128e-07,0.000512614748
7.81136e-07,0.000501534202
7.81144e-07,0.000489342461
7.81152e-07,0.000481243059
7.8116e-07,0.000486424292
7.81168e-07,0.000509481313
7.81176e-07,0.000539342447
7.81184e-07,0.000538427385
7.81192e-07,0.000507662204
7.812e-07,0.000487600163
7.81208e-07,0.000471558346
7.81216e-07,0.000465981922
7.81224e-07,0.000480401295
7.81232e-07,0.000478568344
7.8124e-07,0.000471689327
7.81248e-07,0.000467245822
7.81256e-07,0.000454595166
7.81264e-07,0.000442181382
7.81272e-07,0.000435767023
7.8128e-07,0.000435199791
7.81288e-07,0.000434281083
7.81296e-07,0.000433751754
7.81304e-07,0.00043384211
7.81312e-07,0.000428390745
7.8132e-07,0.000421231325
7.81328e-07,0.000416974974
7.81336e-07,0.000415804738
7.81344e-07,0.000408419293
7.81352e-07,0.000411971131
7.8136e-07,0.000416121399
7.81368e-07,0.000408732437
7.81376e-07,0.000394570213
7.81384e-07,0.000391839538
7.81392e-07,0.000400223699
7.814e-07,0.000394035477
7.81408e-07,0.000385099409
7.81416e-07,0.000384263104
7.81424e-07,0.000389285427
7.81432e-07,0.000388241541
7.8144e-07,0.000376047939
7.81448e-07,0.000367817458
7.81456e-07,0.000370061595
7.81464e-07,0.000370223506
7.81472e-07,0.000366563623
