wavelength_m,power_W
7.77264e-07,0.00581047775
7.77272e-07,0.00578302589
7.7728e-07,0.00574362924
7.77288e-07,0.00567109263
7.77296e-07,0.00563534862
7.77304e-07,0.00561496243
7.77312e-07,0.00559151912
7.7732e-07,0.00553661821
7.77328e-07,0.00562218371
7.77336e-07,0.00580092829
7.77344e-07,0.0057556471
7.77352e-07,0.0055296627
7.7736e-07,0.00539203195
7.77368e-07,0.0054046965
7.77376e-07,0.00543352221
7.77384e-07,0.00539712423
7.77392e-07,0.00538644279
7.774e-07,0.00542389622
7.77408e-07,0.00543744123
7.77416e-07,0.00534720207
7.77424e-07,0.00506635139
7.77432e-07,0.00520173202
7.7744e-07,0.00543151127
7.77448e-07,0.00549796836
7.77456e-07,0.00545387785
7.77464e-07,0.00532175556
7.77472e-07,0.00533660676
7.7748e-07,0.00536190424
7.77488e-07,0.00515049925
7.77496e-07,0.00513183653
7.77504e-07,0.00535627569
7.77512e-07,0.0055679309
7.7752e-07,0.00571463003
7.77528e-07,0.00578722864
7.77536e-07,0.00586373874
7.77544e-07,0.00594837345
7.77552e-07,0.00590056847
7.7756e-07,0.0056429076
7.77568e-07,0.00534389596
7.77576e-07,0.00532201537
7.77584e-07,0.00556119677
7.77592e-07,0.00561976131
7.776e-07,0.00563385686
7.77608e-07,0.00556353201
7.77616e-07,0.00565897788
7.77624e-07,0.00564080114
7.77632e-07,0.00543973338
7.7764e-07,0.00533306618
7.77648e-07,0.00531294471
7.77656e-07,0.00517578123
7.77664e-07,0.00504179465
7.77672e-07,0.00508433056
7.7768e-07,0.00523359922
7.77688e-07,0.00525567138
7.77696e-07,0.00510929859
7.77704e-07,0.00517051314
7.77712e-07,0.0052839708
7.7772e-07,0.00535395188
7.77728e-07,0.00544586414
7.77736e-07,0.00560572819
7.77744e-07,0.00563346837
7.77752e-07,0.00561693852
7.7776e-07,0.00570234333
7.77768e-07,0.00572563906
7.77776e-07,0.00564240356
7.77784e-07,0.00550063987
7.77792e-07,0.00567104371
7.778e-07,0.00548769146
7.77808e-07,0.00513884505
7.77816e-07,0.00563272054
7.77824e-07,0.00560483257
7.77832e-07,0.00490322732
7.7784e-07,0.00483068375
7.77848e-07,0.00506166968
7.77856e-07,0.00508882166
7.77864e-07,0.00517151736
7.77872e-07,0.00518312436
7.7788e-07,0.00508729572
7.77888e-07,0.00524711554
7.77896e-07,0.00544021129
7.77904e-07,0.0052610038
7.77912e-07,0.00518367947
7.7792e-07,0.00510951008
7.77928e-07,0.00500009087
7.77936e-07,0.00491546683
7.77944e-07,0.00492369572
7.77952e-07,0.00491528082
7.7796e-07,0.00483786997
7.77968e-07,0.004806915
7.77976e-07,0.00484046246
7.77984e-07,0.00493761497
7.77992e-07,0.00502960888
7.78e-07,0.00506504517
7.78008e-07,0.00507337716
7.78016e-07,0.00505440163
7.78024e-07,0.0051422737
7.78032e-07,0.00514887696
7.7804e-07,0.00508497864
7.78048e-07,0.00500296937
7.78056e-07,0.00491776642
7.78064e-07,0.0048548144
7.78072e-07,0.00484927856
7.7808e-07,0.00486576933
7.78088e-07,0.0047989969
7.78096e-07,0.00478855251
7.78104e-07,0.00487074054
7.78112e-07,0.00500203243
7.7812e-07,0.00501644134
7.78128e-07,0.00490043081
7.78136e-07,0.00485758254
7.78144e-07,0.00485023759
7.78152e-07,0.0048988631
7.7816e-07,0.00497855198
7.78168e-07,0.00494574167
7.78176e-07,0.0048865546
7.78184e-07,0.00486199329
7.78192e-07,0.00489560491
7.782e-07,0.00490640104
7.78208e-07,0.00492381554
7.78216e-07,0.00489712371
7.78224e-07,0.00486649428
7.78232e-07,0.00489941906
7.7824e-07,0.00493332819
7.78248e-07,0.00480206812
7.78256e-07,0.00462410997
7.78264e-07,0.00452059456
7.78272e-07,0.00451281577
7.7828e-07,0.00448910535
7.78288e-07,0.00443431298
7.78296e-07,0.00435076809
7.78304e-07,0.00427899691
7.78312e-07,0.00426634166
7.7832e-07,0.00421112251
7.78328e-07,0.00398772444
7.78336e-07,0.00383513364
7.78344e-07,0.00382887172
7.78352e-07,0.00387539219
7.7836e-07,0.00395440884
7.78368e-07,0.00395569778
7.78376e-07,0.00387590672
7.78384e-07,0.0038811471
7.78392e-07,0.0039498043
7.784e-07,0.00405249421
7.78408e-07,0.00410098585
7.78416e-07,0.00406911198
7.78424e-07,0.00407061468
7.78432e-07,0.00412655944
7.7844e-07,0.00420254967
7.78448e-07,0.00425458065
7.78456e-07,0.00421806042
7.78464e-07,0.00417657488
7.78472e-07,0.00426560411
7.7848e-07,0.00434336532
7.78488e-07,0.00434951472
7.78496e-07,0.00429627229
7.78504e-07,0.00428076049
7.78512e-07,0.00423478027
7.7852e-07,0.00426853928
7.78528e-07,0.00435841434
7.78536e-07,0.00431566141
7.78544e-07,0.00415517569
7.78552e-07,0.00408345137
7.7856e-07,0.00407552394
7.78568e-07,0.00408109584
7.78576e-07,0.00412063208
7.78584e-07,0.00416494535
7.78592e-07,0.00410868123
7.786e-07,0.00401400122
7.78608e-07,0.00390143487
7.78616e-07,0.00386714331
7.78624e-07,0.00393621604
7.78632e-07,0.00401192878
7.7864e-07,0.00395722862
7.78648e-07,0.00386083045
7.78656e-07,0.00378343242
7.78664e-07,0.00371275778
7.78672e-07,0.00364099974
7.7868e-07,0.003526553
7.78688e-07,0.00332735746
7.78696e-07,0.00334993949
7.78704e-07,0.0036267805
7.78712e-07,0.00392327927
7.7872e-07,0.00419956856
7.78728e-07,0.00419543295
7.78736e-07,0.00401508479
7.78744e-07,0.00398180795
7.78752e-07,0.0039336131
7.7876e-07,0.00386604702
7.78768e-07,0.00373127112
7.78776e-07,0.0035977095
7.78784e-07,0.00348021523
7.78792e-07,0.00341088549
7.788e-07,0.00329826253
7.78808e-07,0.00320040717
7.78816e-07,0.00320797834
7.78824e-07,0.00326889805
7.78832e-07,0.00341857948
7.7884e-07,0.0036175795
7.78848e-07,0.00379529049
7.78856e-07,0.00389097786
7.78864e-07,0.00395748313
7.78872e-07,0.00400998923
7.7888e-07,0.00409323518
7.78888e-07,0.00421442294
7.78896e-07,0.00428913373
7.78904e-07,0.00419498418
7.78912e-07,0.00405457637
7.7892e-07,0.00396365649
7.78928e-07,0.00388489823
7.78936e-07,0.00373825881
7.78944e-07,0.00360271588
7.78952e-07,0.00346366814
7.7896e-07,0.00329098847
7.78968e-07,0.0031659091
7.78976e-07,0.00312716929
7.78984e-07,0.00314925517
7.78992e-07,0.00320887193
7.79e-07,0.00327613097
7.79008e-07,0.00335999773
7.79016e-07,0.0034454285
7.79024e-07,0.0034877214
7.79032e-07,0.00349879512
7.7904e-07,0.00349959124
7.79048e-07,0.0034764889
7.79056e-07,0.00336569356
7.79064e-07,0.0031935699
7.79072e-07,0.00310559382
7.7908e-07,0.00307670623
7.79088e-07,0.00307176306
7.79096e-07,0.00306729181
7.79104e-07,0.00306482745
7.79112e-07,0.0030874248
7.7912e-07,0.00316422082
7.79128e-07,0.00325282749
7.79136e-07,0.0033340341
7.79144e-07,0.0033611666
7.79152e-07,0.00328750844
7.7916e-07,0.00317136413
7.79168e-07,0.00308996315
7.79176e-07,0.00305526878
7.79184e-07,0.00301255077
7.79192e-07,0.00297217552
7.792e-07,0.00293238575
7.79208e-07,0.0029278052
7.79216e-07,0.00297531441
7.79224e-07,0.00301500645
7.79232e-07,0.00306013819
7.7924e-07,0.00307724527
7.79248e-07,0.00304252593
7.79256e-07,0.00298458094
7.79264e-07,0.00294323745
7.79272e-07,0.00294464944
7.7928e-07,0.0029627573
7.79288e-07,0.00301435544
7.79296e-07,0.00307120065
7.79304e-07,0.00309552715
7.79312e-07,0.00302500466
7.7932e-07,0.00291479238
7.79328e-07,0.0028550673
7.79336e-07,0.00284369343
7.79344e-07,0.00282250025
7.79352e-07,0.00279608335
7.7936e-07,0.00280431673
7.79368e-07,0.00285177409
7.79376e-07,0.00289598332
7.79384e-07,0.00292059164
7.79392e-07,0.00292519248
7.794e-07,0.00292147926
7.79408e-07,0.00287859849
7.79416e-07,0.00280901424
7.79424e-07,0.00272913034
7.79432e-07,0.0026671852
7.7944e-07,0.00263638476
7.79448e-07,0.00263908212
7.79456e-07,0.0026881588
7.79464e-07,0.00276024895
7.79472e-07,0.00283685813
7.7948e-07,0.00288585875
7.79488e-07,0.00290678944
7.79496e-07,0.00287395627
7.79504e-07,0.0028131661
7.79512e-07,0.00273231217
7.7952e-07,0.00267527304
7.79528e-07,0.00261383894
7.79536e-07,0.00255762433
7.79544e-07,0.00252688892
7.79552e-07,0.00252702122
7.7956e-07,0.00253868854
7.79568e-07,0.00255488892
7.79576e-07,0.00255708768
7.79584e-07,0.00254256247
7.79592e-07,0.00250780176
7.796e-07,0.0024534719
7.79608e-07,0.00237911107
7.79616e-07,0.0023337682
7.79624e-07,0.00228459302
7.79632e-07,0.00224171186
7.7964e-07,0.00223003751
7.79648e-07,0.00225224878
7.79656e-07,0.00228453809
7.79664e-07,0.00231801239
7.79672e-07,0.00233887214
7.7968e-07,0.00236579143
7.79688e-07,0.00239116866
7.79696e-07,0.00239882797
7.79704e-07,0.00237325201
7.79712e-07,0.00234753035
7.7972e-07,0.00230347541
7.79728e-07,0.00224888903
7.79736e-07,0.00219751718
7.79744e-07,0.00217116403
7.79752e-07,0.00218942514
7.7976e-07,0.0022387856
7.79768e-07,0.00227097403
7.79776e-07,0.00230720668
7.79784e-07,0.00236041533
7.79792e-07,0.00240351762
7.798e-07,0.00241340608
7.79808e-07,0.00238374708
7.79816e-07,0.00234004673
7.79824e-07,0.00227102053
7.79832e-07,0.00219870042
7.7984e-07,0.00214247245
7.79848e-07,0.00212146206
7.79856e-07,0.00208747948
7.79864e-07,0.00207265822
7.79872e-07,0.00204458363
7.7988e-07,0.00199994293
7.79888e-07,0.00197776817
7.79896e-07,0.00195940942
7.79904e-07,0.00197141784
7.79912e-07,0.00202208363
7.7992e-07,0.00207183819
7.79928e-07,0.00210842562
7.79936e-07,0.00213810493
7.79944e-07,0.00216780133
7.79952e-07,0.00214787655
7.7996e-07,0.00211240667
7.79968e-07,0.00206626944
7.79976e-07,0.00204575554
7.79984e-07,0.00202023911
7.79992e-07,0.00197861115
7.8e-07,0.00194297172
7.80008e-07,0.00193603961
7.80016e-07,0.00192585545
7.80024e-07,0.00187401887
7.80032e-07,0.00181893459
7.8004e-07,0.00177678983
7.80048e-07,0.00174227218
7.80056e-07,0.00172024157
7.80064e-07,0.00172943315
7.80072e-07,0.00176292216
7.8008e-07,0.00179575341
7.80088e-07,0.00179862145
7.80096e-07,0.00178717025
7.80104e-07,0.00180990731
7.80112e-07,0.00182686219
7.8012e-07,0.00181682933
7.80128e-07,0.00180187915
7.80136e-07,0.00181674657
7.80144e-07,0.00181912277
7.80152e-07,0.00183437182
7.8016e-07,0.00183884134
7.80168e-07,0.00181694314
7.80176e-07,0.00179233343
7.80184e-07,0.0017735094
7.80192e-07,0.00178522605
7.802e-07,0.00181862151
7.80208e-07,0.00183077225
7.80216e-07,0.00182170848
7.80224e-07,0.0018221365
7.80232e-07,0.00179389778
7.8024e-07,0.00176269403
7.80248e-07,0.00171049687
7.80256e-07,0.00166091865
7.80264e-07,0.00166821234
7.80272e-07,0.0016894642
7.8028e-07,0.0016976864
7.80288e-07,0.00172209664
7.80296e-07,0.00172654603
7.80304e-07,0.00173033073
7.80312e-07,0.00171514239
7.8032e-07,0.00170183431
7.80328e-07,0.00168514136
7.80336e-07,0.00167332533
7.80344e-07,0.00166652318
7.80352e-07,0.00166089951
7.8036e-07,0.00164188278
7.80368e-07,0.00161680347
7.80376e-07,0.00158324981
7.80384e-07,0.00157049779
7.80392e-07,0.00157327123
7.804e-07,0.00157908503
7.80408e-07,0.00155544256
7.80416e-07,0.00152983586
7.80424e-07,0.00150643016
7.80432e-07,0.00148197474
7.8044e-07,0.00145415466
7.80448e-07,0.00141895444
7.80456e-07,0.0013900999
7.80464e-07,0.0013678988
7.80472e-07,0.00135357332
7.8048e-07,0.00136769745
7.80488e-07,0.00138147867
7.80496e-07,0.00141081944
7.80504e-07,0.00144288621
7.80512e-07,0.00145410116
7.8052e-07,0.00146347923
7.80528e-07,0.00149005218
7.80536e-07,0.0014903523
7.80544e-07,0.00148257839
7.80552e-07,0.00149550694
7.8056e-07,0.00149512633
7.80568e-07,0.00147640382
7.80576e-07,0.00149329226
7.80584e-07,0.00151729094
7.80592e-07,0.00148767209
7.806e-07,0.00143576799
7.80608e-07,0.00142405566
7.80616e-07,0.00143943347
7.80624e-07,0.00143792249
7.80632e-07,0.00140551416
7.8064e-07,0.00137501002
7.80648e-07,0.00136720863
7.80656e-07,0.0013683313
7.80664e-07,0.00136469297
7.80672e-07,0.00134330703
7.8068e-07,0.00132019011
7.80688e-07,0.00129129849
7.80696e-07,0.0012685438
7.80704e-07,0.0012570725
7.80712e-07,0.00125068451
7.8072e-07,0.00123292358
7.80728e-07,0.00123430974
7.80736e-07,0.00124321543
7.80744e-07,0.00125826268
7.80752e-07,0.00128085348
7.8076e-07,0.00129493312
7.80768e-07,0.00129281244
7.80776e-07,0.00128467575
7.80784e-07,0.001257013
7.80792e-07,0.00122167402
7.808e-07,0.00119883995
7.80808e-07,0.00119735884
7.80816e-07,0.00119669648
7.80824e-07,0.0011781955
7.80832e-07,0.00115105371
7.8084e-07,0.00112680042
7.80848e-07,0.00112117664
7.80856e-07,0.00111796799
7.80864e-07,0.00109877564
7.80872e-07,0.00107251645
7.8088e-07,0.0010683043
7.80888e-07,0.00108546013
7.80896e-07,0.00108209734
7.80904e-07,0.00106941147
7.80912e-07,0.00107522414
7.8092e-07,0.00108252014
7.80928e-07,0.00106930804
7.80936e-07,0.00106155062
7.80944e-07,0.0010542255
7.80952e-07,0.00105894611
7.8096e-07,0.00106945063
7.80968e-07,0.00106982481
7.80976e-07,0.00106760038
7.80984e-07,0.00107461561
7.80992e-07,0.00108518401
7.81e-07,0.0010799186
7.81008e-07,0.00107698713
7.81016e-07,0.00106063681
7.81024e-07,0.0010502784
7.81032e-07,0.00104486278
7.8104e-07,0.00103920499
7.81048e-07,0.00103165043
7.81056e-07,0.000983275577
7.81064e-07,0.000968882962
7.81072e-07,0.00100742447
7.8108e-07,0.000969775766
7.81088e-07,0.000944907652
7.81096e-07,0.000963166422
7.81104e-07,0.000972931058
7.81112e-07,0.000971894028
7.8112e-07,0.000937674982
7.81128e-07,0.000941485121
7.81136e-07,0.000935210318
7.81144e-07,0.000925877336
7.81152e-07,0.00089188539
7.8116e-07,0.000882907826
7.81168e-07,0.000886711056
7.81176e-07,0.000900119548
7.81184e-07,0.000914225812
7.81192e-07,0.00091911174
7.812e-07,0.000925668765
7.81208e-07,0.000931759711
7.81216e-07,0.000920494442
7.81224e-07,0.000903585177
7.81232e-07,0.000882035578
7.8124e-07,0.000861836277
7.81248e-07,0.000856218507
7.81256e-07,0.000878959871
7.81264e-07,0.000904370073
7.81272e-07,0.000901484675
7.8128e-07,0.00087972757
7.81288e-07,0.000869773801
7.81296e-07,0.000865890493
7.81304e-07,0.000845581732
7.81312e-07,0.000826323331
7.8132e-07,0.000821415461
7.81328e-07,0.000818668854
7.81336e-07,0.000815322579
7.81344e-07,0.000806428156
7.81352e-07,0.000799357963
7.8136e-07,0.00079239696
7.81368e-07,0.000781591719
7.81376e-07,0.000770417438
7.81384e-07,0.000768394202
7.81392e-07,0.000777083058
7.814e-07,0.000779254869
7.81408e-07,0.000777883305
7.81416e-07,0.000775347353
7.81424e-07,0.000776633796
7.81432e-07,0.000761659521
7.8144e-07,0.000732135294
7.81448e-07,0.000726110281
7.81456e-07,0.000732337962
7.81464e-07,0.000734191818
7.81472e-07,0.000731181363
