coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
972.8120736965868,779.0610661739804,590,0.40394247627193314,0.00100288814067996
972.8120736965868,779.0610661739804,605,0.4852331280461105,0.00120473442607996
972.8120736965868,779.0610661739804,620,0.5318723092394136,0.0013208984548799601
972.8120736965868,779.0610661739804,635,0.5418341439601664,0.00134504212247996
972.8120736965868,779.0610661739804,650,0.6139481043154403,0.0015241930356799601
972.8120736965868,779.0610661739804,665,0.6725012622621904,0.0016698838144799599
972.8120736965868,779.0610661739804,680,0.7196623577854093,0.0017868079188799598
972.8120736965868,779.0610661739804,695,0.7005993648393553,0.00174007804047996
972.8120736965868,779.0610661739804,710,0.8333516501142968,0.0020693890020799604
972.8120736965868,779.0610661739804,725,0.8527602227760305,0.0021169981312799597
972.8120736965868,779.0610661739804,740,0.8698516321841427,0.00215952284087996
972.8120736965868,779.0610661739804,755,1.0236553896681868,0.0025415077496799597
972.8120736965868,779.0610661739804,770,1.0544743741917346,0.00261731980567996
972.8120736965868,779.0610661739804,785,0.9435521595169858,0.00234250266847996
972.8120736965868,779.0610661739804,800,0.9831355720257519,0.0024406829560799604
972.8120736965868,779.0610661739804,815,1.0004488594958592,0.00248395532287996
972.8120736965868,779.0610661739804,830,0.9591738088477313,0.00238180799167996
972.8120736965868,779.0610661739804,845,1.0032335810391964,0.0024917394904799602
972.8120736965868,779.0610661739804,860,1.0094708792607914,0.00250651895487996
972.8120736965868,779.0610661739804,875,1.0331468572537192,0.00256493168087996
972.8120736965868,779.0610661739804,890,0.999875794654165,0.0024819084876799603
972.8120736965868,779.0610661739804,900,1.0289554936276157,0.00255481577647996
1024.8120736965868,778.7635843354961,380,0.002975990126333332,7.458982082120001e-06
1024.8120736965868,778.7635843354961,395,0.0,0.0
1024.8120736965868,778.7635843354961,410,0.005121532955181846,1.282063974492e-05
1024.8120736965868,778.7635843354961,425,0.011746375084384983,2.9378004728920003e-05
1024.8120736965868,778.7635843354961,440,0.02607266013761824,6.521438048492e-05
1024.8120736965868,778.7635843354961,455,0.045970864415535224,0.00011500698491692
1024.8120736965868,778.7635843354961,470,0.07338214458263524,0.00018354047779692
1024.8120736965868,778.7635843354961,485,0.12061545094378869,0.00030170875011692
1024.8120736965868,778.7635843354961,500,0.16009262504719743,0.00040041483699691994
1024.8120736965868,778.7635843354961,515,0.17468939837430728,0.00043725528703692
1024.8120736965868,778.7635843354961,530,0.21681671158813448,0.00054268322523692
1024.8120736965868,778.7635843354961,545,0.27632435398068833,0.0006914149137569201
1024.8120736965868,778.7635843354961,560,0.3081951065895843,0.0007711464340369199
1024.8120736965868,778.7635843354961,575,0.37057408187557334,0.0009273357985169201
1024.8120736965868,778.7635843354961,590,0.3934259794383593,0.00098455674363692
1024.8120736965868,778.7635843354961,605,0.4713758475998157,0.0011800419916369199
1024.8120736965868,778.7635843354961,620,0.5426478616039581,0.0013583505084369199
1024.8120736965868,778.7635843354961,635,0.605570523973661,0.00151576107163692
1024.8120736965868,778.7635843354961,650,0.6363353525446045,0.00159232726243692
1024.8120736965868,778.7635843354961,665,0.6422147502795024,0.00160765636683692
1024.8120736965868,778.7635843354961,680,0.7315141473935692,0.00182999225003692
1024.8120736965868,778.7635843354961,695,0.7375551137349443,0.00184603470203692
1024.8120736965868,778.7635843354961,710,0.8150945797535466,0.00203990529763692
1024.8120736965868,778.7635843354961,725,0.8416972348151037,0.0021070587520369203
1024.8120736965868,778.7635843354961,740,0.8965897654951316,0.00224409359683692
1024.8120736965868,778.7635843354961,755,0.876548906598546,0.00219418537683692
1024.8120736965868,778.7635843354961,770,0.9676584138340438,0.00242207105243692
1024.8120736965868,778.7635843354961,785,0.9608440841869184,0.00240471983123692
1024.8120736965868,778.7635843354961,800,1.0005265757609012,0.00250431493803692
1024.8120736965868,778.7635843354961,815,1.0362007470231105,0.0025931062936369203
1024.8120736965868,778.7635843354961,830,0.9155651808078354,0.00229022959403692
1024.8120736965868,778.7635843354961,845,1.074449047394481,0.0026892845804369204
1024.8120736965868,778.7635843354961,860,1.068125552101362,0.0026751425444369197
1024.8120736965868,778.7635843354961,875,1.0235723589704782,0.00256134028643692
1024.8120736965868,778.7635843354961,890,1.0276910698756225,0.0025728006684369196
1024.8120736965868,778.7635843354961,900,0.9989772486185211,0.00250131487883692
1076.8120736965868,778.4756551234095,380,0.003277794095444829,8.68657281444e-06
1076.8120736965868,778.4756551234095,395,0.0,0.0
1076.8120736965868,778.4756551234095,410,0.003885815945793114,1.0310175347639997e-05
1076.8120736965868,778.4756551234095,425,0.010611435328097609,2.813110396364e-05
1076.8120736965868,778.4756551234095,440,0.0252707007395033,6.703855149164e-05
1076.8120736965868,778.4756551234095,455,0.04739982344857871,0.00012564304729964
1076.8120736965868,778.4756551234095,470,0.07083615497355333,0.00018781831361964
1076.8120736965868,778.4756551234095,485,0.11150402887063787,0.00029567149933963996
1076.8120736965868,778.4756551234095,500,0.13693315882066018,0.00036314692685964005
1076.8120736965868,778.4756551234095,515,0.1736314280652463,0.00046032268421963997
1076.8120736965868,778.4756551234095,530,0.20394602182459864,0.00054077689785964
1076.8120736965868,778.4756551234095,545,0.251103063858104,0.00066560310045964
1076.8120736965868,778.4756551234095,560,0.3063902176330182,0.00081266560917964
1076.8120736965868,778.4756551234095,575,0.37410302958983777,0.0009918405377796402
1076.8120736965868,778.4756551234095,590,0.40196233766196193,0.00106600874641964
1076.8120736965868,778.4756551234095,605,0.4610086044349723,0.00122216464761964
1076.8120736965868,778.4756551234095,620,0.5225551020130709,0.0013856153648196402
1076.8120736965868,778.4756551234095,635,0.5619634442774569,0.00149003009881964
1076.8120736965868,778.4756551234095,650,0.6113253795178579,0.00162112950441964
1076.8120736965868,778.4756551234095,665,0.637088566675713,0.0016894098024196399
1076.8120736965868,778.4756551234095,680,0.7265357166845027,0.0019263544984196401
1076.8120736965868,778.4756551234095,695,0.6991314929321157,0.0018540364260196402
1076.8120736965868,778.4756551234095,710,0.7888769540790534,0.00209232286801964
1076.8120736965868,778.4756551234095,725,0.8223141612206416,0.00218024031241964
1076.8120736965868,778.4756551234095,740,0.9016052998061734,0.0023905615732196395
1076.8120736965868,778.4756551234095,755,0.9032715771483651,0.00239626321081964
1076.8120736965868,778.4756551234095,770,0.9491360156205118,0.00251669570961964
1076.8120736965868,778.4756551234095,785,0.9773563021984589,0.00259221996081964
1076.8120736965868,778.4756551234095,800,0.9680661682784195,0.0025663462100196403
1076.8120736965868,778.4756551234095,815,0.9645776183626595,0.0025582919404196396
1076.8120736965868,778.4756551234095,830,1.0092348952976022,0.00267665566161964
1076.8120736965868,778.4756551234095,845,0.9580389300444258,0.00254073089601964
1076.8120736965868,778.4756551234095,860,1.0213332254076677,0.00270791426681964
1076.8120736965868,778.4756551234095,875,1.0086328413930907,0.0026744491260196402
1076.8120736965868,778.4756551234095,890,1.0087851521551132,0.0026745514156196405
1076.8120736965868,778.4756551234095,900,1.0014785974770906,0.00265543197081964
1128.8120736965868,778.183435759463,380,0.00269718654960891,6.512777943880001e-06
1128.8120736965868,778.183435759463,395,0.0,0.0
1128.8120736965868,778.183435759463,410,0.004733876811210387,1.141001964348e-05
1128.8120736965868,778.183435759463,425,0.012317825334083892,2.9668279767479997e-05
1128.8120736965868,778.183435759463,440,0.028708954298154,6.907198573948e-05
1128.8120736965868,778.183435759463,455,0.050935979715722474,0.00012273787640348
1128.8120736965868,778.183435759463,470,0.07741449865585458,0.00018643582672348
1128.8120736965868,778.183435759463,485,0.11031604279546015,0.00026573906180348
1128.8120736965868,778.183435759463,500,0.1468388867726335,0.00035385090896347996
1128.8120736965868,778.183435759463,515,0.17494788718041587,0.00042124885664347994
1128.8120736965868,778.183435759463,530,0.21870208929431306,0.00052680815796348
1128.8120736965868,778.183435759463,545,0.2711254251125539,0.0006528527401234801
1128.8120736965868,778.183435759463,560,0.30335560425750296,0.00073054920372348
1128.8120736965868,778.183435759463,575,0.3924873315603811,0.0009451648933634798
1128.8120736965868,778.183435759463,590,0.41192295005283186,0.00099205181196348
1128.8120736965868,778.183435759463,605,0.43804712185015565,0.0010550781416834801
1128.8120736965868,778.183435759463,620,0.5408008788895853,0.0013031855856834801
1128.8120736965868,778.183435759463,635,0.5833040112229054,0.0014038266340834801
1128.8120736965868,778.183435759463,650,0.5783204789700774,0.0013928850952834798
1128.8120736965868,778.183435759463,665,0.6620202406469514,0.0015944335620834802
1128.8120736965868,778.183435759463,680,0.6806692860231567,0.00163912160088348
1128.8120736965868,778.183435759463,695,0.7767846973341338,0.00186933364328348
1128.8120736965868,778.183435759463,710,0.8448437541200928,0.0020339078740834802
1128.8120736965868,778.183435759463,725,0.838597810596387,0.00201986732088348
1128.8120736965868,778.183435759463,740,0.8588754368369412,0.00206733455088348
1128.8120736965868,778.183435759463,755,0.9248205554961118,0.00222641058208348
1128.8120736965868,778.183435759463,770,0.9405022058843571,0.00226323442968348
1128.8120736965868,778.183435759463,785,0.9395495805359979,0.00226256933848348
1128.8120736965868,778.183435759463,800,1.0079403351189655,0.00242564552848348
1128.8120736965868,778.183435759463,815,0.9942953655958391,0.0023932578792834804
1128.8120736965868,778.183435759463,830,1.0066666521963272,0.00242252323008348
1128.8120736965868,778.183435759463,845,1.0521273547625614,0.0025326233264834803
1128.8120736965868,778.183435759463,860,1.0263747796075096,0.00247090483968348
1128.8120736965868,778.183435759463,875,1.0973422246683202,0.0026405515612834803
1128.8120736965868,778.183435759463,890,1.1046382756349824,0.0026575918096834804
1128.8120736965868,778.183435759463,900,1.085574010689258,0.00261385394008348
1180.8120736965868,777.8882836052713,380,0.002444950686821565,5.772322821600001e-06
1180.8120736965868,777.8882836052713,395,0.0,0.0
1180.8120736965868,777.8882836052713,410,0.005006835526368286,1.1747535056399998e-05
1180.8120736965868,777.8882836052713,425,0.010647645820581308,2.50070127484e-05
1180.8120736965868,777.8882836052713,440,0.027336182805068915,6.42502350364e-05
1180.8120736965868,777.8882836052713,455,0.04924083468869363,0.00011574324303639998
1180.8120736965868,777.8882836052713,470,0.07321681497368289,0.00017222753775640001
1180.8120736965868,777.8882836052713,485,0.10062590666786876,0.00023642285167640003
1180.8120736965868,777.8882836052713,500,0.137515976743285,0.00032323520207640005
1180.8120736965868,777.8882836052713,515,0.17428929247092156,0.0004098038221164
1180.8120736965868,777.8882836052713,530,0.21684571845200487,0.0005095079247964
1180.8120736965868,777.8882836052713,545,0.25586432479856386,0.0006012703133564
1180.8120736965868,777.8882836052713,560,0.3289277704725073,0.0007717709623564
1180.8120736965868,777.8882836052713,575,0.3556069336133376,0.0008364554395563999
1180.8120736965868,777.8882836052713,590,0.40413948973663133,0.0009492866006364001
1180.8120736965868,777.8882836052713,605,0.45346107111041634,0.0010649627902764
1180.8120736965868,777.8882836052713,620,0.490228173109506,0.0011522093386764
1180.8120736965868,777.8882836052713,635,0.5118288305448607,0.0012022741658764
1180.8120736965868,777.8882836052713,650,0.6205388181584349,0.0014602780590764
1180.8120736965868,777.8882836052713,665,0.6985669864554239,0.0016419445086764
1180.8120736965868,777.8882836052713,680,0.7038328230176621,0.0016536963030764002
1180.8120736965868,777.8882836052713,695,0.7413839037648187,0.0017411743282764
1180.8120736965868,777.8882836052713,710,0.7650861293740491,0.0017986751714764
1180.8120736965868,777.8882836052713,725,0.8760965893812523,0.0020564871894764
1180.8120736965868,777.8882836052713,740,0.9150373234485403,0.0021502461954764
1180.8120736965868,777.8882836052713,755,0.8676059005487312,0.0020380008694764
1180.8120736965868,777.8882836052713,770,0.9008011120986091,0.0021179011018764003
1180.8120736965868,777.8882836052713,785,0.9253939288026146,0.0021750933754764003
1180.8120736965868,777.8882836052713,800,0.9422417899186492,0.0022148190858764004
1180.8120736965868,777.8882836052713,815,0.9302533079724078,0.0021868810018764
1180.8120736965868,777.8882836052713,830,1.0094784978365352,0.0023724879554764
1180.8120736965868,777.8882836052713,845,1.024635576220445,0.0024066833886764
1180.8120736965868,777.8882836052713,860,0.9952402563778888,0.0023388762778764
1180.8120736965868,777.8882836052713,875,1.0172256659898757,0.0023906908690764003
1180.8120736965868,777.8882836052713,890,0.9904766499318268,0.0023274546634764
1180.8120736965868,777.8882836052713,900,1.0578054538649426,0.0024861895642764
1232.8120736965868,777.5983031945611,380,0.0030382461956438146,6.5833364259600005e-06
1232.8120736965868,777.5983031945611,395,8.664568729526411e-07,1.8986412399999997e-09
1232.8120736965868,777.5983031945611,410,0.004585051074257945,9.96409253516e-06
1232.8120736965868,777.5983031945611,425,0.011296529613926076,2.450991404316e-05
1232.8120736965868,777.5983031945611,440,0.0256723293349894,5.5698206159159996e-05
1232.8120736965868,777.5983031945611,455,0.051107875030652436,0.00011097840268315999
1232.8120736965868,777.5983031945611,470,0.08213798233010496,0.00017833959560316
1232.8120736965868,777.5983031945611,485,0.10471416721973219,0.00022722804936316
1232.8120736965868,777.5983031945611,500,0.14725928660636203,0.00031966346340315995
1232.8120736965868,777.5983031945611,515,0.1805539337351867,0.00039195579060315996
1232.8120736965868,777.5983031945611,530,0.21118097964036903,0.00045841893236315997
1232.8120736965868,777.5983031945611,545,0.2840259049266242,0.0006165674380831601
1232.8120736965868,777.5983031945611,560,0.3079914166509585,0.00066891749660316
1232.8120736965868,777.5983031945611,575,0.35779758193569533,0.00077684893912316
1232.8120736965868,777.5983031945611,590,0.39440858958135067,0.0008562889437231598
1232.8120736965868,777.5983031945611,605,0.44923613609825297,0.0009754318286031601
1232.8120736965868,777.5983031945611,620,0.5557815960654394,0.00120687587212316
1232.8120736965868,777.5983031945611,635,0.5602567496380382,0.0012159438217231601
1232.8120736965868,777.5983031945611,650,0.6269448686118266,0.00136123747092316
1232.8120736965868,777.5983031945611,665,0.6597084704860425,0.0014322709985231602
1232.8120736965868,777.5983031945611,680,0.7496953032342083,0.00162735737092316
1232.8120736965868,777.5983031945611,695,0.7718356266215629,0.0016757985749231601
1232.8120736965868,777.5983031945611,710,0.7790695315339298,0.00169124482172316
1232.8120736965868,777.5983031945611,725,0.8838062983416076,0.0019188907113231598
1232.8120736965868,777.5983031945611,740,0.8725045746206623,0.00189436127852316
1232.8120736965868,777.5983031945611,755,0.8960245936901025,0.00194579914292316
1232.8120736965868,777.5983031945611,770,0.9795332250967335,0.00212597039492316
1232.8120736965868,777.5983031945611,785,1.0115906280009725,0.00219618647252316
1232.8120736965868,777.5983031945611,800,0.9673227088400282,0.0020997832265231596
1232.8120736965868,777.5983031945611,815,1.0287041711503513,0.00223317847052316
1232.8120736965868,777.5983031945611,830,0.9548826495542313,0.00207279603772316
1232.8120736965868,777.5983031945611,845,0.9632314138132702,0.00209087511012316
1232.8120736965868,777.5983031945611,860,1.0494270628038793,0.0022782422917231597
1232.8120736965868,777.5983031945611,875,1.0339639303029031,0.00224432035492316
1232.8120736965868,777.5983031945611,890,1.009424545937452,0.00219247836012316
1232.8120736965868,777.5983031945611,900,1.0327954649966702,0.00224206257052316
1284.8120736965868,777.3044861675413,380,0.003253839678171184,6.28981494668e-06
1284.8120736965868,777.3044861675413,395,0.0,0.0
1284.8120736965868,777.3044861675413,410,0.004753024626591848,9.11528317788e-06
1284.8120736965868,777.3044861675413,425,0.011116617555891176,2.1431617029080003e-05
1284.8120736965868,777.3044861675413,440,0.026761895122363002,5.1484616429080005e-05
1284.8120736965868,777.3044861675413,455,0.047502441010641265,9.139685036507999e-05
1284.8120736965868,777.3044861675413,470,0.07679790578370875,0.00014761888800508
1284.8120736965868,777.3044861675413,485,0.10439728670971221,0.00020071383496508003
1284.8120736965868,777.3044861675413,500,0.14530241032488528,0.00027944760764508
1284.8120736965868,777.3044861675413,515,0.17873082136112597,0.00034371280544507997
1284.8120736965868,777.3044861675413,530,0.21928573705742413,0.00042191921552507997
1284.8120736965868,777.3044861675413,545,0.27188823876814344,0.00052289305040508
1284.8120736965868,777.3044861675413,560,0.3220924470693295,0.00061995227784508
1284.8120736965868,777.3044861675413,575,0.3706630857124428,0.00071339383424508
1284.8120736965868,777.3044861675413,590,0.412140007663488,0.0007928713233650798
1284.8120736965868,777.3044861675413,605,0.4910726059411663,0.00094461812960508
1284.8120736965868,777.3044861675413,620,0.5092715201078397,0.0009790518472050798
1284.8120736965868,777.3044861675413,635,0.5514961876548103,0.00106130800232508
1284.8120736965868,777.3044861675413,650,0.5919098864796744,0.00113881128592508
1284.8120736965868,777.3044861675413,665,0.6333989398599195,0.0012187318355250801
1284.8120736965868,777.3044861675413,680,0.676349556280165,0.00130046762312508
1284.8120736965868,777.3044861675413,695,0.781773170426413,0.0015044699875250798
1284.8120736965868,777.3044861675413,710,0.797181994882738,0.0015343863339250799
1284.8120736965868,777.3044861675413,725,0.7820426265056786,0.0015050009627250798
1284.8120736965868,777.3044861675413,740,0.7910424638758226,0.0015224166227250798
1284.8120736965868,777.3044861675413,755,0.9066716457554478,0.0017436255267250797
1284.8120736965868,777.3044861675413,770,0.8943120709225156,0.0017211392059250802
1284.8120736965868,777.3044861675413,785,0.9031886287890879,0.0017381029855250802
1284.8120736965868,777.3044861675413,800,0.975248128105098,0.0018787851823250797
1284.8120736965868,777.3044861675413,815,0.9698196743141229,0.00186700057992508
1284.8120736965868,777.3044861675413,830,0.9656613489256053,0.0018582538819250799
1284.8120736965868,777.3044861675413,845,1.0554645430050407,0.00203201861792508
1284.8120736965868,777.3044861675413,860,1.0312085164052895,0.0019845781643250803
1284.8120736965868,777.3044861675413,875,1.0420277048831912,0.00200645593432508
1284.8120736965868,777.3044861675413,890,1.1383758613323967,0.0021908997259250797
1284.8120736965868,777.3044861675413,900,1.0414840675757453,0.00200441728472508
1336.8120736965868,777.0156012724506,380,0.0029220005291242497,4.644426404e-06
1336.8120736965868,777.0156012724506,395,5.707410468206907e-07,9.834303600000024e-10
1336.8120736965868,777.0156012724506,410,0.004238193097028856,6.752007582e-06
1336.8120736965868,777.0156012724506,425,0.009719762385350272,1.54507927104e-05
1336.8120736965868,777.0156012724506,440,0.02525150355687441,4.0336259250400005e-05
1336.8120736965868,777.0156012724506,455,0.04532418198968136,7.23621923584e-05
1336.8120736965868,777.0156012724506,470,0.07529225594376758,0.00012046078665440002
1336.8120736965868,777.0156012724506,485,0.10706732741588616,0.00017122119797440002
1336.8120736965868,777.0156012724506,500,0.14230147713997618,0.0002270658902144
1336.8120736965868,777.0156012724506,515,0.18858077874168738,0.0003012576402944
1336.8120736965868,777.0156012724506,530,0.21404488811194805,0.00034173293621440003
1336.8120736965868,777.0156012724506,545,0.27108096343441446,0.0004327025234944
1336.8120736965868,777.0156012724506,560,0.3198454502217105,0.0005111344624944
1336.8120736965868,777.0156012724506,575,0.3471146871628985,0.0005545664958544
1336.8120736965868,777.0156012724506,590,0.4035527150896518,0.0006455760709744
1336.8120736965868,777.0156012724506,605,0.4799350821806467,0.0007663977528143999
1336.8120736965868,777.0156012724506,620,0.5453659299976118,0.0008688519614143999
1336.8120736965868,777.0156012724506,635,0.5843867196331647,0.0009336478403344001
1336.8120736965868,777.0156012724506,650,0.6053306096845745,0.0009675100494944
1336.8120736965868,777.0156012724506,665,0.6154333012731373,0.0009847915741343998
1336.8120736965868,777.0156012724506,680,0.6290213418487491,0.0010036725100544
1336.8120736965868,777.0156012724506,695,0.7426016666414849,0.0011878372023344
1336.8120736965868,777.0156012724506,710,0.7895946366810854,0.0012619168387344002
1336.8120736965868,777.0156012724506,725,0.8377812700011791,0.0013385410879344002
1336.8120736965868,777.0156012724506,740,0.856135789308133,0.0013694899371344002
1336.8120736965868,777.0156012724506,755,0.921060664354792,0.0014730311171344
1336.8120736965868,777.0156012724506,770,1.0243238092548004,0.0016368495415344001
1336.8120736965868,777.0156012724506,785,0.9923943167876778,0.0015865210395344
1336.8120736965868,777.0156012724506,800,0.9894429650609715,0.0015807825735344003
1336.8120736965868,777.0156012724506,815,0.962706190473629,0.0015383599791343996
1336.8120736965868,777.0156012724506,830,1.0463663625841344,0.0016724693327343997
1336.8120736965868,777.0156012724506,845,1.101096847723114,0.0017589897291344
1336.8120736965868,777.0156012724506,860,1.03556406056859,0.0016548959731344
1336.8120736965868,777.0156012724506,875,1.097925963320656,0.0017548184327344002
1336.8120736965868,777.0156012724506,890,1.0404760365869037,0.0016645162287344001
1336.8120736965868,777.0156012724506,900,1.1051954905853336,0.0017663716019344002
1388.8120736965868,776.7225402702052,380,0.0043530331373995024,5.945981957804e-06
1388.8120736965868,776.7225402702052,395,0.0001386563807589279,1.8876312924400002e-07
1388.8120736965868,776.7225402702052,410,0.004344131935248474,5.924192590603999e-06
1388.8120736965868,776.7225402702052,425,0.009462157293145564,1.2911231223804e-05
1388.8120736965868,776.7225402702052,440,0.026076604733135847,3.5576304967804e-05
1388.8120736965868,776.7225402702052,455,0.04759940383548106,6.493641763180401e-05
1388.8120736965868,776.7225402702052,470,0.07241855038560513,9.8810278239804e-05
1388.8120736965868,776.7225402702052,485,0.10259173991965476,0.00014003184301180401
1388.8120736965868,776.7225402702052,500,0.1384832772330395,0.00018896442373180403
1388.8120736965868,776.7225402702052,515,0.16633274362241593,0.00022696019553180403
1388.8120736965868,776.7225402702052,530,0.21857833525815049,0.000298219870971804
1388.8120736965868,776.7225402702052,545,0.27206441641266,0.000371218483131804
1388.8120736965868,776.7225402702052,560,0.31542131640844273,0.000430407578371804
1388.8120736965868,776.7225402702052,575,0.3813168207314434,0.0005204230932118039
1388.8120736965868,776.7225402702052,590,0.4223532911914527,0.000576252121731804
1388.8120736965868,776.7225402702052,605,0.4493821488804396,0.000613170343851804
1388.8120736965868,776.7225402702052,620,0.5344766962359945,0.000729483672451804
1388.8120736965868,776.7225402702052,635,0.5570143280907967,0.000759913234211804
1388.8120736965868,776.7225402702052,650,0.5959424010950336,0.000813076389291804
1388.8120736965868,776.7225402702052,665,0.6946604430778056,0.0009480412446918039
1388.8120736965868,776.7225402702052,680,0.7377291454224114,0.0010064819952918039
1388.8120736965868,776.7225402702052,695,0.7801309493414397,0.001064794659891804
1388.8120736965868,776.7225402702052,710,0.818469233657291,0.001117058542691804
1388.8120736965868,776.7225402702052,725,0.8383967074658394,0.001143992991891804
1388.8120736965868,776.7225402702052,740,0.8607429959295338,0.0011742758046918039
1388.8120736965868,776.7225402702052,755,0.917632428681086,0.001252072104691804
1388.8120736965868,776.7225402702052,770,0.9143474521833805,0.001247476617091804
1388.8120736965868,776.7225402702052,785,0.9465541107596062,0.001291564967891804
1388.8120736965868,776.7225402702052,800,0.999606982195852,0.0013639863558918038
1388.8120736965868,776.7225402702052,815,1.0576884967805156,0.0014434346778918038
1388.8120736965868,776.7225402702052,830,1.0033829768025917,0.001369174063091804
1388.8120736965868,776.7225402702052,845,1.0654393736962064,0.001454189178291804
1388.8120736965868,776.7225402702052,860,1.0841013240768644,0.0014794256422918043
1388.8120736965868,776.7225402702052,875,1.0468385978623944,0.0014282918882918042
1388.8120736965868,776.7225402702052,890,1.0342685638082305,0.001411054972691804
1388.8120736965868,776.7225402702052,900,1.0668126816856471,0.0014560060450918041
