wavelength_m,power_W
7.77456e-07,0.00573588191
7.77464e-07,0.00560475007
7.77472e-07,0.0055266508
7.7748e-07,0.00550480832
7.77488e-07,0.00551921605
7.77496e-07,0.00560266576
7.77504e-07,0.00570136537
7.77512e-07,0.00570003839
7.7752e-07,0.00556566116
7.77528e-07,0.00543787664
7.77536e-07,0.00539657306
7.77544e-07,0.00536233256
7.77552e-07,0.0053126273
7.7756e-07,0.00529797634
7.77568e-07,0.00539598429
7.77576e-07,0.00558915843
7.77584e-07,0.00580427514
7.77592e-07,0.00589956624
7.776e-07,0.00590914387
7.77608e-07,0.00594186973
7.77616e-07,0.00604902219
7.77624e-07,0.00617118937
7.77632e-07,0.00626150135
7.7764e-07,0.00623770813
7.77648e-07,0.00616629531
7.77656e-07,0.00608320315
7.77664e-07,0.00606011482
7.77672e-07,0.00605464453
7.7768e-07,0.00600409986
7.77688e-07,0.00594771873
7.77696e-07,0.00594461171
7.77704e-07,0.00595739112
7.77712e-07,0.00595688312
7.7772e-07,0.00596390435
7.77728e-07,0.00597415638
7.77736e-07,0.00593752533
7.77744e-07,0.00598929005
7.77752e-07,0.00606847252
7.7776e-07,0.00613026048
7.77768e-07,0.00617395463
7.77776e-07,0.0062668692
7.77784e-07,0.00640053191
7.77792e-07,0.00643612226
7.778e-07,0.00638876021
7.77808e-07,0.00640212752
7.77816e-07,0.00649989155
7.77824e-07,0.0066111898
7.77832e-07,0.0066396707
7.7784e-07,0.00660928052
7.77848e-07,0.00656797434
7.77856e-07,0.00659379583
7.77864e-07,0.00663622925
7.77872e-07,0.00661636879
7.7788e-07,0.00658153182
7.77888e-07,0.0065347094
7.77896e-07,0.00643228122
7.77904e-07,0.00632910599
7.77912e-07,0.00625564053
7.7792e-07,0.00619270222
7.77928e-07,0.00614252792
7.77936e-07,0.00611095078
7.77944e-07,0.00611874079
7.77952e-07,0.00615901115
7.7796e-07,0.00622466541
7.77968e-07,0.00627651213
7.77976e-07,0.00629720065
7.77984e-07,0.00633738003
7.77992e-07,0.00642039022
7.78e-07,0.00652252907
7.78008e-07,0.00666569702
7.78016e-07,0.0066901702
7.78024e-07,0.00666053363
7.78032e-07,0.00663465993
7.7804e-07,0.00665719627
7.78048e-07,0.00671176504
7.78056e-07,0.00679891241
7.78064e-07,0.00687703501
7.78072e-07,0.00689732811
7.7808e-07,0.00685142594
7.78088e-07,0.00684281343
7.78096e-07,0.00681363653
7.78104e-07,0.00678452211
7.78112e-07,0.00676894613
7.7812e-07,0.0067308146
7.78128e-07,0.0067033667
7.78136e-07,0.00676300872
7.78144e-07,0.00682458844
7.78152e-07,0.00684914247
7.7816e-07,0.00686812419
7.78168e-07,0.00688369809
7.78176e-07,0.00687826706
7.78184e-07,0.00678439155
7.78192e-07,0.00664201503
7.782e-07,0.0064983057
7.78208e-07,0.00639737727
7.78216e-07,0.00638806085
7.78224e-07,0.00649501231
7.78232e-07,0.00664074077
7.7824e-07,0.00678469253
7.78248e-07,0.00691687817
7.78256e-07,0.00700836788
7.78264e-07,0.00698591053
7.78272e-07,0.0069364493
7.7828e-07,0.00685811789
7.78288e-07,0.00678304508
7.78296e-07,0.00666729459
7.78304e-07,0.0065392484
7.78312e-07,0.006398432
7.7832e-07,0.00627053201
7.78328e-07,0.00614838216
7.78336e-07,0.00603170566
7.78344e-07,0.00590655256
7.78352e-07,0.00578897538
7.7836e-07,0.00565238264
7.78368e-07,0.00557485793
7.78376e-07,0.00554056818
7.78384e-07,0.00553665416
7.78392e-07,0.00555427739
7.784e-07,0.00560007064
7.78408e-07,0.00565121479
7.78416e-07,0.00568498458
7.78424e-07,0.00574981267
7.78432e-07,0.00584725836
7.7844e-07,0.00597180516
7.78448e-07,0.00614309342
7.78456e-07,0.00637994103
7.78464e-07,0.00662299836
7.78472e-07,0.00679011252
7.7848e-07,0.00689124603
7.78488e-07,0.00702679455
7.78496e-07,0.00712082171
7.78504e-07,0.00712454458
7.78512e-07,0.00707810515
7.7852e-07,0.00701029947
7.78528e-07,0.00694739313
7.78536e-07,0.00692834821
7.78544e-07,0.0068783221
7.78552e-07,0.00678723717
7.7856e-07,0.00666930943
7.78568e-07,0.00654753799
7.78576e-07,0.00640226033
7.78584e-07,0.00628953619
7.78592e-07,0.00621607925
7.786e-07,0.00617786641
7.78608e-07,0.00618045659
7.78616e-07,0.00621302352
7.78624e-07,0.0062603174
7.78632e-07,0.00633209552
7.7864e-07,0.00640075118
7.78648e-07,0.00651423304
7.78656e-07,0.00664613263
7.78664e-07,0.00677073977
7.78672e-07,0.00687191088
7.7868e-07,0.00699015773
7.78688e-07,0.00714597042
7.78696e-07,0.00725147194
7.78704e-07,0.00727526334
7.78712e-07,0.00721627525
7.7872e-07,0.00709551856
7.78728e-07,0.0070194591
7.78736e-07,0.0069923622
7.78744e-07,0.00697461801
7.78752e-07,0.00694583034
7.7876e-07,0.00687740863
7.78768e-07,0.00676048974
7.78776e-07,0.00665193634
7.78784e-07,0.00654412811
7.78792e-07,0.00649391944
7.788e-07,0.00643551483
7.78808e-07,0.00639512023
7.78816e-07,0.00636624884
7.78824e-07,0.00634594451
7.78832e-07,0.00634125232
7.7884e-07,0.00631516113
7.78848e-07,0.00628059787
7.78856e-07,0.00621044607
7.78864e-07,0.00615677551
7.78872e-07,0.00612808503
7.7888e-07,0.00614627045
7.78888e-07,0.0061686378
7.78896e-07,0.00621887644
7.78904e-07,0.00625215195
7.78912e-07,0.00631070773
7.7892e-07,0.00639324232
7.78928e-07,0.00645422359
7.78936e-07,0.00649377519
7.78944e-07,0.00651898496
7.78952e-07,0.00652795123
7.7896e-07,0.00653659222
7.78968e-07,0.00655206771
7.78976e-07,0.00656013826
7.78984e-07,0.00658532779
7.78992e-07,0.00658413846
7.79e-07,0.00653417156
7.79008e-07,0.00649256526
7.79016e-07,0.00646047134
7.79024e-07,0.00640666485
7.79032e-07,0.00635509625
7.7904e-07,0.00632699452
7.79048e-07,0.00629345082
7.79056e-07,0.00625341606
7.79064e-07,0.00624457497
7.79072e-07,0.00623543005
7.7908e-07,0.00624873866
7.79088e-07,0.00624259191
7.79096e-07,0.00624105869
7.79104e-07,0.00624793431
7.79112e-07,0.00624676876
7.7912e-07,0.00621097267
7.79128e-07,0.00616653038
7.79136e-07,0.00613229676
7.79144e-07,0.00610744842
7.79152e-07,0.00610158978
7.7916e-07,0.00612869597
7.79168e-07,0.00613174791
7.79176e-07,0.00611211772
7.79184e-07,0.00604617925
7.79192e-07,0.00598691729
7.792e-07,0.00596759997
7.79208e-07,0.00600117466
7.79216e-07,0.00604410756
7.79224e-07,0.00607870215
7.79232e-07,0.00604968389
7.7924e-07,0.00601014914
7.79248e-07,0.00598052115
7.79256e-07,0.00595121899
7.79264e-07,0.00591317114
7.79272e-07,0.00587925246
7.7928e-07,0.00583756353
7.79288e-07,0.00580765483
7.79296e-07,0.00579662121
7.79304e-07,0.00582621999
7.79312e-07,0.00590137347
7.7932e-07,0.00597720123
7.79328e-07,0.00600418886
7.79336e-07,0.00598427173
7.79344e-07,0.00596439867
7.79352e-07,0.00596881145
7.7936e-07,0.00596183482
7.79368e-07,0.00597862605
7.79376e-07,0.00596433719
7.79384e-07,0.00591746626
7.79392e-07,0.00589573998
7.794e-07,0.00591415498
7.79408e-07,0.00593305194
7.79416e-07,0.00592866849
7.79424e-07,0.00597022044
7.79432e-07,0.0059751337
7.7944e-07,0.00588215665
7.79448e-07,0.00575694493
7.79456e-07,0.00566444234
7.79464e-07,0.00562175722
7.79472e-07,0.00561632117
7.7948e-07,0.00562137129
7.79488e-07,0.0056408559
7.79496e-07,0.00565972076
7.79504e-07,0.00567050716
7.79512e-07,0.00567290172
7.7952e-07,0.00572783829
7.79528e-07,0.00578292019
7.79536e-07,0.00579941186
7.79544e-07,0.00582697073
7.79552e-07,0.00584776399
7.7956e-07,0.00585355739
7.79568e-07,0.00585770961
7.79576e-07,0.00584437139
7.79584e-07,0.00580185478
7.79592e-07,0.00573603647
7.796e-07,0.00567780803
7.79608e-07,0.00559385999
7.79616e-07,0.00553421106
7.79624e-07,0.00549077087
7.79632e-07,0.00544633941
7.7964e-07,0.00540850439
7.79648e-07,0.00538163484
7.79656e-07,0.00538236172
7.79664e-07,0.00538660546
7.79672e-07,0.00537727121
7.7968e-07,0.00537350256
7.79688e-07,0.00539098676
7.79696e-07,0.0054029761
7.79704e-07,0.00541620061
7.79712e-07,0.00540542651
7.7972e-07,0.00542420222
7.79728e-07,0.0054509231
7.79736e-07,0.00546759469
7.79744e-07,0.00544078287
7.79752e-07,0.00542794374
7.7976e-07,0.00540484162
7.79768e-07,0.00537155809
7.79776e-07,0.00532929661
7.79784e-07,0.00528109187
7.79792e-07,0.0052371609
7.798e-07,0.00517969601
7.79808e-07,0.00514060733
7.79816e-07,0.00511009346
7.79824e-07,0.00508511444
7.79832e-07,0.00503879983
7.7984e-07,0.00501076886
7.79848e-07,0.00499955331
7.79856e-07,0.00499627877
7.79864e-07,0.00499743923
7.79872e-07,0.00498763636
7.7988e-07,0.00499051824
7.79888e-07,0.00497428328
7.79896e-07,0.00492651225
7.79904e-07,0.00485633735
7.79912e-07,0.0047942761
7.7992e-07,0.00473758374
7.79928e-07,0.00471944937
7.79936e-07,0.00472635229
7.79944e-07,0.00477141305
7.79952e-07,0.00480574378
7.7996e-07,0.0048161662
7.79968e-07,0.00478954643
7.79976e-07,0.00472769853
7.79984e-07,0.00466491334
7.79992e-07,0.00462320004
7.8e-07,0.00458648828
7.80008e-07,0.00455425659
7.80016e-07,0.00452425443
7.80024e-07,0.00449536311
7.80032e-07,0.00447760858
7.8004e-07,0.00446928344
7.80048e-07,0.00443991672
7.80056e-07,0.00441324212
7.80064e-07,0.00439702024
7.80072e-07,0.00438172952
7.8008e-07,0.00437853014
7.80088e-07,0.00436706659
7.80096e-07,0.00434058894
7.80104e-07,0.00434365399
7.80112e-07,0.00436454505
7.8012e-07,0.00434749857
7.80128e-07,0.00433771836
7.80136e-07,0.00434237469
7.80144e-07,0.00436186185
7.80152e-07,0.00437107566
7.8016e-07,0.00436375122
7.80168e-07,0.00435325181
